gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0286,G0286_2853,inactive,47.0,35.0,47.0,35.0,47.0,35.0,47.0,35.0
G0286,G0286_2854,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0286,G0286_2855,inactive,47.0,41.0,47.0,41.0,47.0,41.0,47.0,41.0
G0286,G0286_2856,inactive,174.0,167.0,174.0,167.0,174.0,167.0,174.0,167.0
G0286,G0286_2857,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0286,G0286_2858,inactive,62.0,74.0,62.0,74.0,62.0,74.0,62.0,74.0
G0286,G0286_2859,inactive,178.0,153.0,178.0,153.0,178.0,153.0,178.0,153.0
G0286,G0286_2860,inactive,45.0,37.0,45.0,37.0,45.0,37.0,45.0,37.0
G0287,G0287_2861,increasing,33.0,229.0,33.0,229.0,33.0,229.0,33.0,229.0
G0287,G0287_2862,increasing,82.0,1029.0,82.0,1029.0,82.0,1029.0,82.0,1029.0
G0287,G0287_2863,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2864,increasing,7.0,477.0,7.0,477.0,7.0,477.0,7.0,477.0
G0287,G0287_2865,increasing,79.0,360.0,79.0,360.0,79.0,360.0,79.0,360.0
G0287,G0287_2866,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2867,increasing,8.0,141.0,8.0,141.0,8.0,141.0,8.0,141.0
G0287,G0287_2868,increasing,58.0,624.0,58.0,624.0,58.0,624.0,58.0,624.0
G0287,G0287_2869,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2870,increasing,1.0,293.0,1.0,293.0,1.0,293.0,1.0,293.0
G0288,G0288_2871,inactive,78.0,94.0,78.0,94.0,78.0,94.0,78.0,94.0
G0288,G0288_2872,inactive,74.0,77.0,74.0,77.0,74.0,77.0,74.0,77.0
G0288,G0288_2873,inactive,56.0,31.0,56.0,31.0,56.0,31.0,56.0,31.0
G0288,G0288_2874,inactive,78.0,97.0,78.0,97.0,78.0,97.0,78.0,97.0
G0288,G0288_2875,inactive,100.0,69.0,100.0,69.0,100.0,69.0,100.0,69.0
G0288,G0288_2876,inactive,44.0,31.0,44.0,31.0,44.0,31.0,44.0,31.0
G0288,G0288_2877,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0288,G0288_2878,inactive,362.0,283.0,362.0,283.0,362.0,283.0,362.0,283.0
G0288,G0288_2879,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0288,G0288_2880,inactive,244.0,223.0,244.0,223.0,244.0,223.0,244.0,223.0
G0289,G0289_2881,inactive,53.0,49.0,53.0,49.0,53.0,49.0,53.0,49.0
G0289,G0289_2882,inactive,88.0,74.0,88.0,74.0,88.0,74.0,88.0,74.0
G0289,G0289_2883,inactive,102.0,78.0,102.0,78.0,102.0,78.0,102.0,78.0
G0289,G0289_2884,inactive,39.0,44.0,39.0,44.0,39.0,44.0,39.0,44.0
G0289,G0289_2885,inactive,281.0,227.0,281.0,227.0,281.0,227.0,281.0,227.0
G0289,G0289_2886,inactive,155.0,160.0,155.0,160.0,155.0,160.0,155.0,160.0
G0289,G0289_2887,inactive,227.0,212.0,227.0,212.0,227.0,212.0,227.0,212.0
G0289,G0289_2888,inactive,189.0,220.0,189.0,220.0,189.0,220.0,189.0,220.0
G0289,G0289_2889,inactive,55.0,41.0,55.0,41.0,55.0,41.0,55.0,41.0
G0289,G0289_2890,inactive,87.0,74.0,87.0,74.0,87.0,74.0,87.0,74.0
G0290,G0290_2891,inactive,35.0,41.0,35.0,41.0,35.0,41.0,35.0,41.0
G0290,G0290_2892,inactive,93.0,75.0,93.0,75.0,93.0,75.0,93.0,75.0
G0290,G0290_2893,inactive,130.0,110.0,130.0,110.0,130.0,110.0,130.0,110.0
G0290,G0290_2894,inactive,46.0,54.0,46.0,54.0,46.0,54.0,46.0,54.0
G0290,G0290_2895,inactive,84.0,93.0,84.0,93.0,84.0,93.0,84.0,93.0
G0290,G0290_2896,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0290,G0290_2897,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0290,G0290_2898,inactive,95.0,72.0,95.0,72.0,95.0,72.0,95.0,72.0
G0290,G0290_2899,inactive,238.0,194.0,238.0,194.0,238.0,194.0,238.0,194.0
G0290,G0290_2900,inactive,42.0,38.0,42.0,38.0,42.0,38.0,42.0,38.0
G0291,G0291_2901,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0291,G0291_2902,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0291,G0291_2903,inactive,136.0,118.0,136.0,118.0,136.0,118.0,136.0,118.0
G0291,G0291_2904,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0291,G0291_2905,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0291,G0291_2906,inactive,231.0,196.0,231.0,196.0,231.0,196.0,231.0,196.0
G0291,G0291_2907,inactive,50.0,21.0,50.0,21.0,50.0,21.0,50.0,21.0
G0291,G0291_2908,inactive,48.0,45.0,48.0,45.0,48.0,45.0,48.0,45.0
G0291,G0291_2909,inactive,57.0,37.0,57.0,37.0,57.0,37.0,57.0,37.0
G0291,G0291_2910,inactive,242.0,257.0,242.0,257.0,242.0,257.0,242.0,257.0
G0292,G0292_2911,inactive,70.0,80.0,70.0,80.0,70.0,80.0,70.0,80.0
G0292,G0292_2912,inactive,247.0,240.0,247.0,240.0,247.0,240.0,247.0,240.0
G0292,G0292_2913,inactive,304.0,254.0,304.0,254.0,304.0,254.0,304.0,254.0
G0292,G0292_2914,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0292,G0292_2915,inactive,38.0,49.0,38.0,49.0,38.0,49.0,38.0,49.0
G0292,G0292_2916,inactive,328.0,355.0,328.0,355.0,328.0,355.0,328.0,355.0
G0292,G0292_2917,inactive,109.0,101.0,109.0,101.0,109.0,101.0,109.0,101.0
G0292,G0292_2918,inactive,72.0,66.0,72.0,66.0,72.0,66.0,72.0,66.0
G0292,G0292_2919,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0292,G0292_2920,inactive,203.0,183.0,203.0,183.0,203.0,183.0,203.0,183.0
G0293,G0293_2921,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0293,G0293_2922,inactive,353.0,295.0,353.0,295.0,353.0,295.0,353.0,295.0
G0293,G0293_2923,inactive,81.0,67.0,81.0,67.0,81.0,67.0,81.0,67.0
G0293,G0293_2924,inactive,386.0,389.0,386.0,389.0,386.0,389.0,386.0,389.0
G0293,G0293_2925,inactive,85.0,74.0,85.0,74.0,85.0,74.0,85.0,74.0
G0293,G0293_2926,inactive,190.0,174.0,190.0,174.0,190.0,174.0,190.0,174.0
G0293,G0293_2927,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0293,G0293_2928,inactive,299.0,287.0,299.0,287.0,299.0,287.0,299.0,287.0
G0293,G0293_2929,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0293,G0293_2930,inactive,80.0,81.0,80.0,81.0,80.0,81.0,80.0,81.0
G0294,G0294_2931,inactive,182.0,142.0,182.0,142.0,182.0,142.0,182.0,142.0
G0294,G0294_2932,inactive,115.0,120.0,115.0,120.0,115.0,120.0,115.0,120.0
G0294,G0294_2933,inactive,91.0,60.0,91.0,60.0,91.0,60.0,91.0,60.0
G0294,G0294_2934,inactive,46.0,50.0,46.0,50.0,46.0,50.0,46.0,50.0
G0294,G0294_2935,inactive,282.0,277.0,282.0,277.0,282.0,277.0,282.0,277.0
G0294,G0294_2936,inactive,275.0,280.0,275.0,280.0,275.0,280.0,275.0,280.0
G0294,G0294_2937,inactive,104.0,129.0,104.0,129.0,104.0,129.0,104.0,129.0
G0294,G0294_2938,inactive,42.0,56.0,42.0,56.0,42.0,56.0,42.0,56.0
G0294,G0294_2939,inactive,101.0,81.0,101.0,81.0,101.0,81.0,101.0,81.0
G0294,G0294_2940,inactive,684.0,553.0,684.0,553.0,684.0,553.0,684.0,553.0
G0295,G0295_2941,inactive,45.0,23.0,45.0,23.0,45.0,23.0,45.0,23.0
G0295,G0295_2942,inactive,224.0,186.0,224.0,186.0,224.0,186.0,224.0,186.0
G0295,G0295_2943,inactive,253.0,293.0,253.0,293.0,253.0,293.0,253.0,293.0
G0295,G0295_2944,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0295,G0295_2945,inactive,120.0,125.0,120.0,125.0,120.0,125.0,120.0,125.0
G0295,G0295_2946,inactive,99.0,67.0,99.0,67.0,99.0,67.0,99.0,67.0
G0295,G0295_2947,inactive,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0
G0295,G0295_2948,inactive,74.0,71.0,74.0,71.0,74.0,71.0,74.0,71.0
G0295,G0295_2949,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0295,G0295_2950,inactive,92.0,60.0,92.0,60.0,92.0,60.0,92.0,60.0
G0296,G0296_2951,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2952,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2953,inactive,99.0,82.0,99.0,82.0,99.0,82.0,99.0,82.0
G0296,G0296_2954,inactive,127.0,110.0,127.0,110.0,127.0,110.0,127.0,110.0
G0296,G0296_2955,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2956,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2957,inactive,175.0,166.0,175.0,166.0,175.0,166.0,175.0,166.0
G0296,G0296_2958,inactive,52.0,50.0,52.0,50.0,52.0,50.0,52.0,50.0
G0296,G0296_2959,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2960,inactive,251.0,180.0,251.0,180.0,251.0,180.0,251.0,180.0
G0297,G0297_2961,inactive,59.0,51.0,59.0,51.0,59.0,51.0,59.0,51.0
G0297,G0297_2962,inactive,96.0,60.0,96.0,60.0,96.0,60.0,96.0,60.0
G0297,G0297_2963,inactive,39.0,30.0,39.0,30.0,39.0,30.0,39.0,30.0
G0297,G0297_2964,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0297,G0297_2965,inactive,188.0,153.0,188.0,153.0,188.0,153.0,188.0,153.0
G0297,G0297_2966,inactive,48.0,49.0,48.0,49.0,48.0,49.0,48.0,49.0
G0297,G0297_2967,inactive,45.0,28.0,45.0,28.0,45.0,28.0,45.0,28.0
G0297,G0297_2968,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0297,G0297_2969,inactive,128.0,107.0,128.0,107.0,128.0,107.0,128.0,107.0
G0297,G0297_2970,inactive,172.0,154.0,172.0,154.0,172.0,154.0,172.0,154.0
G0298,G0298_2971,inactive,29.0,45.0,29.0,45.0,29.0,45.0,29.0,45.0
G0298,G0298_2972,inactive,94.0,65.0,94.0,65.0,94.0,65.0,94.0,65.0
G0298,G0298_2973,inactive,75.0,91.0,75.0,91.0,75.0,91.0,75.0,91.0
G0298,G0298_2974,inactive,157.0,163.0,157.0,163.0,157.0,163.0,157.0,163.0
G0298,G0298_2975,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0298,G0298_2976,inactive,383.0,358.0,383.0,358.0,383.0,358.0,383.0,358.0
G0298,G0298_2977,inactive,146.0,166.0,146.0,166.0,146.0,166.0,146.0,166.0
G0298,G0298_2978,inactive,65.0,90.0,65.0,90.0,65.0,90.0,65.0,90.0
G0298,G0298_2979,inactive,75.0,69.0,75.0,69.0,75.0,69.0,75.0,69.0
G0298,G0298_2980,inactive,246.0,226.0,246.0,226.0,246.0,226.0,246.0,226.0
G0299,G0299_2981,decreasing,557.0,1.0,557.0,1.0,557.0,1.0,557.0,1.0
G0299,G0299_2982,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0299,G0299_2983,decreasing,216.0,0.0,216.0,0.0,216.0,0.0,216.0,0.0
G0299,G0299_2984,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0299,G0299_2985,decreasing,241.0,45.0,241.0,45.0,241.0,45.0,241.0,45.0
G0299,G0299_2986,decreasing,196.0,0.0,196.0,0.0,196.0,0.0,196.0,0.0
G0299,G0299_2987,decreasing,1522.0,0.0,1522.0,0.0,1522.0,0.0,1522.0,0.0
G0299,G0299_2988,decreasing,405.0,35.0,405.0,35.0,405.0,35.0,405.0,35.0
G0299,G0299_2989,decreasing,540.0,0.0,540.0,0.0,540.0,0.0,540.0,0.0
G0299,G0299_2990,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0300,G0300_2991,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0300,G0300_2992,inactive,93.0,81.0,93.0,81.0,93.0,81.0,93.0,81.0
G0300,G0300_2993,inactive,31.0,40.0,31.0,40.0,31.0,40.0,31.0,40.0
G0300,G0300_2994,inactive,173.0,152.0,173.0,152.0,173.0,152.0,173.0,152.0
G0300,G0300_2995,inactive,43.0,28.0,43.0,28.0,43.0,28.0,43.0,28.0
G0300,G0300_2996,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0300,G0300_2997,inactive,37.0,41.0,37.0,41.0,37.0,41.0,37.0,41.0
G0300,G0300_2998,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0300,G0300_2999,inactive,73.0,85.0,73.0,85.0,73.0,85.0,73.0,85.0
G0300,G0300_3000,inactive,193.0,197.0,193.0,197.0,193.0,197.0,193.0,197.0
G0301,G0301_3001,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0301,G0301_3002,inactive,80.0,70.0,80.0,70.0,80.0,70.0,80.0,70.0
G0301,G0301_3003,inactive,79.0,60.0,79.0,60.0,79.0,60.0,79.0,60.0
G0301,G0301_3004,inactive,101.0,85.0,101.0,85.0,101.0,85.0,101.0,85.0
G0301,G0301_3005,inactive,36.0,28.0,36.0,28.0,36.0,28.0,36.0,28.0
G0301,G0301_3006,inactive,218.0,201.0,218.0,201.0,218.0,201.0,218.0,201.0
G0301,G0301_3007,inactive,263.0,239.0,263.0,239.0,263.0,239.0,263.0,239.0
G0301,G0301_3008,inactive,84.0,83.0,84.0,83.0,84.0,83.0,84.0,83.0
G0301,G0301_3009,inactive,528.0,453.0,528.0,453.0,528.0,453.0,528.0,453.0
G0301,G0301_3010,inactive,41.0,39.0,41.0,39.0,41.0,39.0,41.0,39.0
G0302,G0302_3011,inactive,65.0,92.0,65.0,92.0,65.0,92.0,65.0,92.0
G0302,G0302_3012,inactive,49.0,47.0,49.0,47.0,49.0,47.0,49.0,47.0
G0302,G0302_3013,inactive,207.0,198.0,207.0,198.0,207.0,198.0,207.0,198.0
G0302,G0302_3014,inactive,162.0,169.0,162.0,169.0,162.0,169.0,162.0,169.0
G0302,G0302_3015,inactive,150.0,167.0,150.0,167.0,150.0,167.0,150.0,167.0
G0302,G0302_3016,inactive,378.0,374.0,378.0,374.0,378.0,374.0,378.0,374.0
G0302,G0302_3017,inactive,290.0,206.0,290.0,206.0,290.0,206.0,290.0,206.0
G0302,G0302_3018,inactive,43.0,37.0,43.0,37.0,43.0,37.0,43.0,37.0
G0302,G0302_3019,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0302,G0302_3020,inactive,45.0,40.0,45.0,40.0,45.0,40.0,45.0,40.0
G0303,G0303_3021,inactive,124.0,95.0,124.0,95.0,124.0,95.0,124.0,95.0
G0303,G0303_3022,inactive,131.0,117.0,131.0,117.0,131.0,117.0,131.0,117.0
G0303,G0303_3023,inactive,82.0,59.0,82.0,59.0,82.0,59.0,82.0,59.0
G0303,G0303_3024,inactive,31.0,27.0,31.0,27.0,31.0,27.0,31.0,27.0
G0303,G0303_3025,inactive,211.0,186.0,211.0,186.0,211.0,186.0,211.0,186.0
G0303,G0303_3026,inactive,199.0,134.0,199.0,134.0,199.0,134.0,199.0,134.0
G0303,G0303_3027,inactive,50.0,29.0,50.0,29.0,50.0,29.0,50.0,29.0
G0303,G0303_3028,inactive,39.0,37.0,39.0,37.0,39.0,37.0,39.0,37.0
G0303,G0303_3029,inactive,104.0,73.0,104.0,73.0,104.0,73.0,104.0,73.0
G0303,G0303_3030,inactive,216.0,170.0,216.0,170.0,216.0,170.0,216.0,170.0
G0304,G0304_3031,decreasing,225.0,133.0,225.0,133.0,225.0,133.0,225.0,133.0
G0304,G0304_3032,decreasing,58.0,44.0,58.0,44.0,58.0,44.0,58.0,44.0
G0304,G0304_3033,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0304,G0304_3034,decreasing,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0
G0304,G0304_3035,decreasing,245.0,23.0,245.0,23.0,245.0,23.0,245.0,23.0
G0304,G0304_3036,decreasing,183.0,1.0,183.0,1.0,183.0,1.0,183.0,1.0
G0304,G0304_3037,decreasing,615.0,16.0,615.0,16.0,615.0,16.0,615.0,16.0
G0304,G0304_3038,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0304,G0304_3039,decreasing,1009.0,68.0,1009.0,68.0,1009.0,68.0,1009.0,68.0
G0304,G0304_3040,decreasing,44.0,33.0,44.0,33.0,44.0,33.0,44.0,33.0
G0305,G0305_3041,inactive,52.0,45.0,52.0,45.0,52.0,45.0,52.0,45.0
G0305,G0305_3042,inactive,100.0,55.0,100.0,55.0,100.0,55.0,100.0,55.0
G0305,G0305_3043,inactive,40.0,44.0,40.0,44.0,40.0,44.0,40.0,44.0
G0305,G0305_3044,inactive,199.0,170.0,199.0,170.0,199.0,170.0,199.0,170.0
G0305,G0305_3045,inactive,90.0,86.0,90.0,86.0,90.0,86.0,90.0,86.0
G0305,G0305_3046,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0305,G0305_3047,inactive,104.0,80.0,104.0,80.0,104.0,80.0,104.0,80.0
G0305,G0305_3048,inactive,159.0,98.0,159.0,98.0,159.0,98.0,159.0,98.0
G0305,G0305_3049,inactive,95.0,81.0,95.0,81.0,95.0,81.0,95.0,81.0
G0305,G0305_3050,inactive,73.0,87.0,73.0,87.0,73.0,87.0,73.0,87.0
G0306,G0306_3051,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3052,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3053,inactive,40.0,37.0,40.0,37.0,40.0,37.0,40.0,37.0
G0306,G0306_3054,inactive,112.0,104.0,112.0,104.0,112.0,104.0,112.0,104.0
G0306,G0306_3055,inactive,44.0,29.0,44.0,29.0,44.0,29.0,44.0,29.0
G0306,G0306_3056,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3057,inactive,31.0,35.0,31.0,35.0,31.0,35.0,31.0,35.0
G0306,G0306_3058,inactive,36.0,45.0,36.0,45.0,36.0,45.0,36.0,45.0
G0306,G0306_3059,inactive,137.0,113.0,137.0,113.0,137.0,113.0,137.0,113.0
G0306,G0306_3060,inactive,42.0,29.0,42.0,29.0,42.0,29.0,42.0,29.0
G0307,G0307_3061,inactive,43.0,38.0,43.0,38.0,43.0,38.0,43.0,38.0
G0307,G0307_3062,inactive,64.0,67.0,64.0,67.0,64.0,67.0,64.0,67.0
G0307,G0307_3063,inactive,215.0,199.0,215.0,199.0,215.0,199.0,215.0,199.0
G0307,G0307_3064,inactive,126.0,134.0,126.0,134.0,126.0,134.0,126.0,134.0
G0307,G0307_3065,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0307,G0307_3066,inactive,215.0,185.0,215.0,185.0,215.0,185.0,215.0,185.0
G0307,G0307_3067,inactive,49.0,43.0,49.0,43.0,49.0,43.0,49.0,43.0
G0307,G0307_3068,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0307,G0307_3069,inactive,76.0,81.0,76.0,81.0,76.0,81.0,76.0,81.0
G0307,G0307_3070,inactive,140.0,121.0,140.0,121.0,140.0,121.0,140.0,121.0
G0308,G0308_3071,inactive,38.0,41.0,38.0,41.0,38.0,41.0,38.0,41.0
G0308,G0308_3072,inactive,264.0,184.0,264.0,184.0,264.0,184.0,264.0,184.0
G0308,G0308_3073,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3074,inactive,228.0,170.0,228.0,170.0,228.0,170.0,228.0,170.0
G0308,G0308_3075,inactive,115.0,94.0,115.0,94.0,115.0,94.0,115.0,94.0
G0308,G0308_3076,inactive,77.0,73.0,77.0,73.0,77.0,73.0,77.0,73.0
G0308,G0308_3077,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3078,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3079,inactive,77.0,73.0,77.0,73.0,77.0,73.0,77.0,73.0
G0308,G0308_3080,inactive,31.0,38.0,31.0,38.0,31.0,38.0,31.0,38.0
G0309,G0309_3081,inactive,159.0,166.0,159.0,166.0,159.0,166.0,159.0,166.0
G0309,G0309_3082,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0309,G0309_3083,inactive,147.0,116.0,147.0,116.0,147.0,116.0,147.0,116.0
G0309,G0309_3084,inactive,53.0,35.0,53.0,35.0,53.0,35.0,53.0,35.0
G0309,G0309_3085,inactive,81.0,68.0,81.0,68.0,81.0,68.0,81.0,68.0
G0309,G0309_3086,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0309,G0309_3087,inactive,40.0,32.0,40.0,32.0,40.0,32.0,40.0,32.0
G0309,G0309_3088,inactive,74.0,78.0,74.0,78.0,74.0,78.0,74.0,78.0
G0309,G0309_3089,inactive,153.0,142.0,153.0,142.0,153.0,142.0,153.0,142.0
G0309,G0309_3090,inactive,47.0,30.0,47.0,30.0,47.0,30.0,47.0,30.0
G0310,G0310_3091,negcontrol,89.0,71.0,89.0,71.0,89.0,71.0,89.0,71.0
G0310,G0310_3092,negcontrol,78.0,86.0,78.0,86.0,78.0,86.0,78.0,86.0
G0310,G0310_3093,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3094,negcontrol,45.0,43.0,45.0,43.0,45.0,43.0,45.0,43.0
G0310,G0310_3095,negcontrol,56.0,44.0,56.0,44.0,56.0,44.0,56.0,44.0
G0310,G0310_3096,negcontrol,44.0,59.0,44.0,59.0,44.0,59.0,44.0,59.0
G0310,G0310_3097,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3098,negcontrol,162.0,165.0,162.0,165.0,162.0,165.0,162.0,165.0
G0310,G0310_3099,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3100,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3101,inactive,81.0,83.0,81.0,83.0,81.0,83.0,81.0,83.0
G0311,G0311_3102,inactive,45.0,36.0,45.0,36.0,45.0,36.0,45.0,36.0
G0311,G0311_3103,inactive,47.0,43.0,47.0,43.0,47.0,43.0,47.0,43.0
G0311,G0311_3104,inactive,40.0,43.0,40.0,43.0,40.0,43.0,40.0,43.0
G0311,G0311_3105,inactive,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0
G0311,G0311_3106,inactive,89.0,71.0,89.0,71.0,89.0,71.0,89.0,71.0
G0311,G0311_3107,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3108,inactive,148.0,128.0,148.0,128.0,148.0,128.0,148.0,128.0
G0311,G0311_3109,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0312,G0312_3111,inactive,88.0,70.0,88.0,70.0,88.0,70.0,88.0,70.0
G0312,G0312_3112,inactive,243.0,212.0,243.0,212.0,243.0,212.0,243.0,212.0
G0312,G0312_3113,inactive,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
G0312,G0312_3114,inactive,132.0,131.0,132.0,131.0,132.0,131.0,132.0,131.0
G0312,G0312_3115,inactive,42.0,31.0,42.0,31.0,42.0,31.0,42.0,31.0
G0312,G0312_3116,inactive,166.0,152.0,166.0,152.0,166.0,152.0,166.0,152.0
G0312,G0312_3117,inactive,44.0,34.0,44.0,34.0,44.0,34.0,44.0,34.0
G0312,G0312_3118,inactive,85.0,71.0,85.0,71.0,85.0,71.0,85.0,71.0
G0312,G0312_3119,inactive,53.0,47.0,53.0,47.0,53.0,47.0,53.0,47.0
G0312,G0312_3120,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3121,inactive,165.0,163.0,165.0,163.0,165.0,163.0,165.0,163.0
G0313,G0313_3122,inactive,41.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0
G0313,G0313_3123,inactive,178.0,136.0,178.0,136.0,178.0,136.0,178.0,136.0
G0313,G0313_3124,inactive,29.0,44.0,29.0,44.0,29.0,44.0,29.0,44.0
G0313,G0313_3125,inactive,36.0,45.0,36.0,45.0,36.0,45.0,36.0,45.0
G0313,G0313_3126,inactive,35.0,25.0,35.0,25.0,35.0,25.0,35.0,25.0
G0313,G0313_3127,inactive,204.0,192.0,204.0,192.0,204.0,192.0,204.0,192.0
G0313,G0313_3128,inactive,62.0,31.0,62.0,31.0,62.0,31.0,62.0,31.0
G0313,G0313_3129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3130,inactive,51.0,29.0,51.0,29.0,51.0,29.0,51.0,29.0
G0314,G0314_3131,inactive,81.0,82.0,81.0,82.0,81.0,82.0,81.0,82.0
G0314,G0314_3132,inactive,117.0,127.0,117.0,127.0,117.0,127.0,117.0,127.0
G0314,G0314_3133,inactive,89.0,80.0,89.0,80.0,89.0,80.0,89.0,80.0
G0314,G0314_3134,inactive,77.0,57.0,77.0,57.0,77.0,57.0,77.0,57.0
G0314,G0314_3135,inactive,84.0,83.0,84.0,83.0,84.0,83.0,84.0,83.0
G0314,G0314_3136,inactive,51.0,39.0,51.0,39.0,51.0,39.0,51.0,39.0
G0314,G0314_3137,inactive,146.0,111.0,146.0,111.0,146.0,111.0,146.0,111.0
G0314,G0314_3138,inactive,105.0,74.0,105.0,74.0,105.0,74.0,105.0,74.0
G0314,G0314_3139,inactive,33.0,36.0,33.0,36.0,33.0,36.0,33.0,36.0
G0314,G0314_3140,inactive,205.0,200.0,205.0,200.0,205.0,200.0,205.0,200.0
G0315,G0315_3141,inactive,77.0,97.0,77.0,97.0,77.0,97.0,77.0,97.0
G0315,G0315_3142,inactive,46.0,34.0,46.0,34.0,46.0,34.0,46.0,34.0
G0315,G0315_3143,inactive,71.0,96.0,71.0,96.0,71.0,96.0,71.0,96.0
G0315,G0315_3144,inactive,52.0,73.0,52.0,73.0,52.0,73.0,52.0,73.0
G0315,G0315_3145,inactive,38.0,41.0,38.0,41.0,38.0,41.0,38.0,41.0
G0315,G0315_3146,inactive,205.0,182.0,205.0,182.0,205.0,182.0,205.0,182.0
G0315,G0315_3147,inactive,45.0,40.0,45.0,40.0,45.0,40.0,45.0,40.0
G0315,G0315_3148,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
